Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
AXP,American Express Company,299.96,USD,-0.6393057073768614,2640161,0.599369819229281,205956749534.3145,USD,Finance,Buy,327.2637948957447,336.74453834892574,340.6038286932218,1.843615251417515,-18.39155512025248
CBAUF,Commonwealth Bank of Australia,119.83,USD,19.555023446074024,101,0.14451280583774503,200331485167.50403,USD,Finance,Neutral,108.28071228886567,108.01296002362129,106.34438032341342,0,14.669856459330141
AMGN,Amgen Inc.,366.21,USD,-0.4295929742516221,1500305,0.6340640845077863,197411982605.18802,USD,Health technology,Buy,364.723563332326,355.94731577763923,344.2702315293853,-0.5593721997447532,0.2930382866845575
T,AT&T Inc.,27.72,USD,1.2048192771084276,28053029,0.6861614153424385,194055994230.50598,USD,Communications,Strong buy,27.320924825275362,26.83686822607048,26.572633548913565,-1.4575186633487387,1.6315307057745199
SMAWF,Siemens AG,254.178,USD,-4.083773584905662,925,0.0431674149018583,193750777068.9277,USD,Producer manufacturing,Strong buy,280.5169073517309,282.7629562267409,281.186161517628,1.6711999999999991,-18.00709677419355
NEE,"NextEra Energy, Inc.",92.78,USD,1.1226158038147152,7503656,0.7841077234504591,193309175697.3496,USD,Utilities,Strong buy,90.38885233964427,88.45669920908001,86.0152041896312,2.780547247147452,1.5542907180385308
T/PC,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.750% Perpetual Preferred Stock, Series C",18.95,USD,-0.7853403141361367,167545,1.7818931704287309,191745803823.0,USD,Communications,,19.264600933092506,19.290178224468413,19.323829106954598,-1.0443864229764976,-1.404786680541101
T/PA,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",20.3,USD,-0.24570024570024918,68790,0.9483383744109936,191745803823.0,USD,Communications,,20.58631120211748,20.575977803722346,20.56037962576694,-0.8304836345871918,-1.2165450121654502
NEE/PT,"NextEra Energy, Inc. 7.234% Corporate",52.38,USD,0.3832886163281005,108527,0.9941601894388744,191121477546.0,USD,Utilities,,51.8126916509976,51.27692918487436,50.52733293856769,1.7186134576172543,0.7889166827015657
NEE/PS,"NextEra Energy, Inc. 7.299% Corporate",56.34,USD,0.46362339514979517,40296,0.16660568210713023,191121477546.0,USD,Utilities,,55.68642404736414,55.008590001979535,54.10748646569257,0.2849773673502443,-0.8273191339552876
DTEGF,Deutsche Telekom AG,38.385,USD,1.6148246194573117,986,0.7405738320564819,187727892018.1299,USD,Communications,Strong buy,37.43867673734534,36.36783155078496,35.56603320411422,3.0455967033999425,6.5066592674805745
ABT,Abbott Laboratories,108.03,USD,-0.08324084350721736,8828111,1.0023899227787938,187721878449.33316,USD,Health technology,Strong buy,112.72440005388476,115.33489719340733,118.5365897680815,-1.2703344909522944,-3.320207624843381
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",16.65,USD,-3.408266860043522,87400,0.17530280350100155,186180299999.99997,USD,Finance,Strong buy,17.698969513693243,17.57130182501737,17.137325547413447,0.03003905076598982,-14.964249233912156
KLAC,KLA Corporation,1418.64,USD,0.6434586434160888,1271606,1.233164441547205,185950521138.12314,USD,Electronic technology,Strong buy,1425.051254519184,1391.0569522085295,1322.6478035188723,7.2346987368946225,-3.4229229638101444
C,"Citigroup, Inc.",105.69,USD,0.18009478672985565,11403277,0.7214130160699687,184885521910.24777,USD,Finance,Strong buy,111.02150969330334,111.18909402724911,109.08671033598657,1.1871708951651458,-14.479912610753729
IDEXF,Industria de Diseno Textil Inditex SA,59.105,USD,-4.842020527269069,2477,1.4921686746987952,183959932206.8673,USD,Retail trade,Strong buy,63.50982822982413,63.36958071603738,62.13160692003659,1.5244557048997223,-14.757526590950075
GILD,"Gilead Sciences, Inc.",144.99,USD,-0.15150471730596987,4375490,0.7297478944169213,179993571289.28317,USD,Health technology,Strong buy,143.8291483795737,139.77866145805424,134.46726401044933,1.0383275261324105,-2.622653547802143
CRM,"Salesforce, Inc.",192.83,USD,-3.236651947009227,14829100,1.0903082747369806,177982088909.47708,USD,Technology services,Strong buy,203.3968024166275,212.5214494884153,222.8063193975595,-2.885777598710712,-0.16567434636292683
TTE,TotalEnergies SE,82.75,USD,1.645989436187205,2146850,0.7395181903872591,176996576895.0852,USD,Energy minerals,Buy,76.80110186982175,73.9924424661218,71.0495425494169,4.746835443037975,9.269774197807996
DIS,Walt Disney Company (The),99.29,USD,-0.14080257467565177,9548853,0.8904674426420193,175894211158.5945,USD,Consumer services,Strong buy,105.09787109339747,106.77480587403309,108.19430956837013,-1.253107906514163,-8.849720003672083
BHPLF,BHP Group Limited,34.4528,USD,-2.8403835307388534,2200,0.008037002358860191,174958601039.3518,USD,Non-energy minerals,Buy,35.36537990904014,34.13255008853774,32.510581443431114,1.331764705882363,-9.215283267457178
TXN,Texas Instruments Incorporated,190.78,USD,0.38410944488292015,3685506,0.563536456995564,173142529182.39346,USD,Electronic technology,Buy,201.95847499556425,198.8811756678728,194.61598703936804,-1.0220492866407258,-14.496358543417367
TJX,"TJX Companies, Inc. (The)",155.43,USD,-0.23108030040438104,3123530,0.6483285644055365,172599903720.51648,USD,Retail trade,Strong buy,156.70414981832968,155.2694252668417,152.35254519581596,-1.9245330641090252,1.4688601645123383
TMO,Thermo Fisher Scientific Inc,464.37,USD,-2.42072747903927,3018516,1.3686813540337979,172506147842.53116,USD,Health technology,Strong buy,520.6009026504559,534.893257555829,538.9037641073348,-6.418524041755677,-13.6473519785778
NONOF,Novo-Nordisk A/S,38.1499,USD,-0.43090173561267225,18171,0.6085683856577335,169538152917.61414,USD,Health technology,Buy,44.962991490661594,47.603912638915745,50.21553591778089,1.7398493232882193,-20.93284974093264
ANET,"Arista Networks, Inc.",133.57,USD,-0.34320674475864205,5362624,0.8686367069819785,167835758000.03833,USD,Electronic technology,Strong buy,134.29368933738238,134.17300623986677,133.12124458285928,2.4270541773704934,-7.952587692095665
ISRG,"Intuitive Surgical, Inc.",472.16,USD,-1.483506165626882,2489783,1.4027161430304746,167678294535.32184,USD,Health technology,Strong buy,499.9241857488018,509.1697081633612,514.0985627733542,-2.6494299086616704,-4.178589548452557
BA,Boeing Company (The),209.89,USD,2.5053721429966767,8911830,1.1258617706444438,164836499852.49454,USD,Electronic technology,Strong buy,227.60126774745362,226.86530203722683,223.8002045755901,-7.435501653803754,-14.14839659685864
APH,Amphenol Corporation,133.92,USD,1.8635430136152649,7246360,0.7106212067292204,164616453403.14413,USD,Electronic technology,Strong buy,140.22013661822626,139.80694736862898,136.31723499363065,3.357258624681635,-9.372673749746243
SCHW,Charles Schwab Corporation (The),93.06,USD,1.9947391494958433,11043468,1.2007884876197246,163060689226.74664,USD,Finance,Strong buy,96.38760988879473,96.97902651780652,96.64410950979654,-1.105207226354933,-7.779209196313541
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",67.86,USD,1.9531249999999958,68631,0.09510639483143146,160807669302.0,USD,Electronic technology,,72.78220756488443,72.61849124806828,71.81612177221615,-7.408923454768736,-11.606096131301285
SHOP,Shopify Inc.,122.96,USD,-2.5441864151541633,7837174,0.8037443131250224,160353529535.7013,USD,Commercial services,Strong buy,128.76395596535053,134.02824016564236,137.8060216128741,-3.839837334793158,-11.475881929445652
SCHW/PJ,"The Charles Schwab Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.450% Non-Cumulative Perpetual Preferred Stock, Series J",18.12,USD,-0.8752735229759306,69231,1.0176255550704891,159871666506.0,USD,Finance,,18.67146416975188,18.799315804310435,18.94018757125143,-2.3706896551724017,-3.7705788635156523
SCHW/PD,"The Charles Schwab Corporation Depositary Shares each representing 1/40th interest in a share of 5.95% Non-Cumulative Perpetual Preferred Stock, Series D",24.86,USD,-0.3207698476343298,68257,1.2159653685823208,159871666506.0,USD,Finance,,25.075121957899626,25.096501462285545,25.100729685357997,-0.5600000000000023,-1.4274385408406005
SBGSF,Schneider Electric SE,281.01,USD,-7.714891856211131,923,0.3523169707611268,158272382085.12424,USD,Producer manufacturing,Strong buy,296.62640320746107,293.1188552718623,287.92176233463397,0.3607142857142825,-10.790476190476193
BCDRF,Banco Santander S.A.,10.76,USD,-2.181818181818184,1014533,0.24346753689781092,157889985940.05597,USD,Finance,Strong buy,11.715744911082092,11.694743746555941,11.396342746077739,4.975609756097559,-16.134060795011692
TD,Toronto Dominion Bank (The),93.24,USD,-0.8401573965755675,2049408,1.0679275673425126,157528611147.24234,USD,Finance,Buy,94.81994630448298,93.47979612712669,90.65253710878643,-0.9560229445506753,-5.531914893617029
ABLZF,ABB Ltd.,86.49,USD,-0.6570030552939315,1028,0.6359811927740658,157502547656.7169,USD,Producer manufacturing,Buy,85.87043625297443,83.28102523763567,79.88531411362938,4.757636685157818,-4.9560439560439615
RTNTF,Rio Tinto Ltd.,109.5345,USD,5.820210607670746,1051,0.7496968400028532,156433721734.71158,USD,Non-energy minerals,Buy,108.91267898542664,105.53850687613831,100.42883665783569,-0.42318181818182343,-7.244897959183681
DE,Deere & Company,577.5,USD,-1.4219142071932198,1381710,1.0797556770574717,155986952564.19525,USD,Producer manufacturing,Buy,580.5610030301681,560.3123605523599,538.8707495035521,-1.5294899994884694,-2.5316455696202533
ALIZF,Allianz SE,411.89,USD,1.2923137457424954,253,0.7173235043946697,155980296899.8671,USD,Finance,Buy,432.59898614163325,434.44261015573613,432.13806777161204,0.9484829175040451,-5.650998717243911
APP,Applovin Corporation,458.67,USD,2.0786504350922557,3786694,0.6656773343091998,154699298996.26633,USD,Technology services,Strong buy,476.3380398730247,500.7385372657743,516.5914889758897,-7.961352075369475,-0.07189542483659785
CILJF,China Life Insurance Company Limited,3.605,USD,-0.6887052341597772,17858,0.8124215238476516,153674518832.60098,USD,Finance,Strong buy,3.914208826495335,3.8765351503053744,3.725535494576066,-1.2328767123287652,-18.161180476730994
PIAIF,Ping An Insurance (Group) Company of China Ltd.,7.975,USD,-2.14723926380369,5426,0.5832401754235101,153637546424.78122,USD,Finance,Strong buy,8.63166345136245,8.544407490623987,8.269663660843962,0.3775959723096206,-17.613636363636363
RTPPF,Rio Tinto plc,90.175,USD,1.4113810166441694,925,1.0923476617855457,152932428894.332,USD,Non-energy minerals,Buy,90.71200855067791,87.85231628381722,83.40442113581815,-2.6030134471026587,-9.280684104627776
IBDSF,Iberdrola S.A.,22.865,USD,1.5319715808170467,11776,1.0900574835001064,152723581594.5765,USD,Utilities,Buy,22.882097236252118,22.500128907793673,21.867001911345245,2.925950934053561,-3.9890825110224766
EADSF,Airbus SE,192.0,USD,-2.0408163265306123,1798,0.6482549754831266,151147716757.21927,USD,Electronic technology,Strong buy,217.31688646897732,222.75110056503618,224.7699353949073,-5.861587114804742,-14.666666666666666
PFE,"Pfizer, Inc.",26.58,USD,-1.0424422933730497,34235591,0.8459074286814507,151140995660.94638,USD,Health technology,Buy,26.7321618206557,26.445045940235417,26.085180624351437,-1.2263099219621028,-3.520871143375689
UBER,"Uber Technologies, Inc.",73.33,USD,0.5140154890000685,16396887,0.847696052285314,150921646370.444,USD,Transportation,Strong buy,76.05769671995675,78.32535782262319,80.94373190840493,-1.065839179708589,-0.5829718004338487
BLK,"BlackRock, Inc.",924.11,USD,0.13110846245530788,1236203,1.108001071250337,150774140822.02585,USD,Finance,Strong buy,1027.153249935903,1048.606015023364,1062.020276267436,-0.5670446964643076,-15.142193368288625
ADI,"Analog Devices, Inc.",306.07,USD,-0.39053601067464727,2792680,0.6611204309076856,149424642703.82877,USD,Electronic technology,Strong buy,319.7081930241229,310.10849706956236,295.65448091068134,-1.3441206807632853,-7.217776161028253
HON,Honeywell International Inc.,234.5,USD,0.4712939160239907,3117469,0.7353919858720297,149065938179.81366,USD,Electronic technology,Buy,232.60163197513236,226.42995472289346,219.8119266263356,0.16017084890549918,-3.8895036681831257
COP,ConocoPhillips,121.89,USD,1.3259071449353663,10873559,0.8403367780423904,148990916926.86346,USD,Energy minerals,Strong buy,111.57733851523993,107.28250419857402,103.22064613270584,3.700867789688612,12.341013824884792
LMT,Lockheed Martin Corporation,646.0,USD,-1.0462141752064151,1069412,0.5773235324396958,148631832931.0969,USD,Electronic technology,Buy,631.9291690040506,604.4556499199301,572.6988667354669,-4.378459989934581,2.3398761148868052
SAFRF,Safran SA,348.4,USD,-2.0252979454558746,2260,1.1037851037851039,145252915413.85654,USD,Electronic technology,Strong buy,374.61916449078956,371.20502043432015,363.62436070638756,-3.060656649972176,-3.7887992930520342
BUDFF,Anheuser Busch Inbev SA NV,72.97,USD,-0.09583789704272644,524,0.03434173963194044,144760319238.36954,USD,Consumer non-durables,Strong buy,74.19923957372045,72.2586501626112,69.94210357477552,1.0664819944598283,-3.017012227538538
RLLCF,Rolls Royce Holdings plc,0.0027,USD,0,4713332,3.808247211441163,144183349758.502,USD,Electronic technology,,0.00285909911118658,0.0029977486780058847,0.0032312529343858057,12.500000000000016,-3.5714285714285654
UNP,Union Pacific Corporation,242.44,USD,-0.6800491601802526,2785272,0.973047096539833,143861819087.7324,USD,Transportation,Strong buy,249.6657990871789,245.74495798605037,241.12157533977424,-3.506467661691543,-7.567959129208137
UNLYF,"Unilever, PLC",64.2,USD,-1.3142725386211727,2095,0.5986398445536633,140290186124.1098,USD,Consumer non-durables,Buy,67.89340723628165,67.99847472288003,68.08707676326974,-1.9847328244274764,-11.867664218546222
SCCO,Southern Copper Corporation,170.83,USD,-5.394030016060243,2120980,1.123047627358164,139927378695.83264,USD,Non-energy minerals,Buy,185.80090364335877,178.22566113554433,165.64115222494704,-4.5642458100558585,-16.415500538213124
HTHIF,Hitachi Ltd.,30.45,USD,-0.16393442622951052,15654,0.6674796609302246,139100179394.53278,USD,Producer manufacturing,Strong buy,32.34904436811536,32.49019662951513,32.131905875744174,-2.0585397233837264,-15.58081508178542
SMEGF,Siemens Energy AG,163.25,USD,-6.714285714285714,4830,0.48524669218481564,139076250496.9014,USD,Producer manufacturing,Strong buy,173.97582313157687,167.11858700947877,156.23732270363584,0.16566449871150463,-15.238836967808929
CUAEF,"China Shenhua Energy Co., Ltd.",6.175,USD,3.781512605042011,1000,0.2473043822336532,138709084446.54407,USD,Energy minerals,Strong buy,5.283422178130614,5.046154383254194,4.807201174618421,3.781512605042011,16.071428571428562
QCOM,QUALCOMM Incorporated,129.82,USD,-1.0141059855127812,7779598,0.8249696564086817,138517933554.03857,USD,Electronic technology,Buy,142.79344551218537,148.62010446609997,153.4530025248078,-2.7492696082103647,-7.291294722559457
ETN,"Eaton Corporation, PLC",355.4,USD,1.938962826984853,3581653,1.219262593297348,137859663622.91074,USD,Producer manufacturing,Strong buy,358.78727984273286,356.09447532381085,353.73491957836,3.518583245951294,-9.796954314720818
ZIJMF,Zijin Mining Group Company Ltd.,4.952,USD,-3.8819875776397548,5569,0.36497450618012134,136623256534.96011,USD,Non-energy minerals,Strong buy,5.202815862102352,5.057213404033845,4.7752149285587695,-3.9844886088220997,-13.122807017543863
PANW,"Palo Alto Networks, Inc.",167.015,USD,-0.6572686176540674,6255937,0.7795894886651449,136284236042.18558,USD,Technology services,Strong buy,165.87224644007546,171.24572133451352,177.29151410365853,1.788761579717195,-0.1076587218517341
RYCEF,Rolls Royce Holdings plc,16.12,USD,-6.527424227488582,21462,0.21059200668807715,135695578684.99571,USD,Electronic technology,Strong buy,16.965627230273906,16.702472731587335,16.190203656185382,0.7500000000000062,-6.279069767441851
BKNG,Booking Holdings Inc. Common Stock,4241.26,USD,0.5583598682697526,228953,0.5396939142323399,134334892370.16583,USD,Consumer services,Strong buy,4490.2561144310885,4650.704674293395,4813.071123742325,-4.940930719387854,-0.289521167488515
SFTBF,Softbank Group Corp,23.51,USD,-0.06376195536661855,2652,0.5830621757101399,134206938315.42891,USD,Communications,Strong buy,26.011028916087568,26.80081209424751,27.152395010541426,2.217391304347833,-26.987577639751553
LOW,"Lowe's Companies, Inc.",237.59,USD,-0.776780121110873,2754191,1.0590187030342972,133276445232.50896,USD,Retail trade,Strong buy,260.0970250580855,260.0466252030337,257.2175362856649,-5.00959539421078,-15.864584439958916
